filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17, Back, Fetal, Side, Stomach
85_jpg.rf.33f5bf0cdc8e9a16c1f24b66ed597629.jpg,0.75775785446167,0.25122363567352296,0.7468705654144288,0.2250011682510376,0.758084487915039,0.22265753746032715,0.6298507690429688,0.21557900905609131,0.7338418006896974,0.22430877685546874,0.5241887092590332,0.31969602108001705,0.7318688869476319,0.3639647483825683,0.5488515853881836,0.44460406303405764,0.8012837409973145,0.535166835784912,0.6060508251190185,0.31879510879516604,0.7858912467956544,0.3808544635772705,0.5289933204650878,0.7134106636047364,0.6576531410217286,0.7380330562591553,0.7165245532989502,1.0085566520690918,0.7985549926757812,1.0271897315979004,0.7892729282379151,1.358480453491211,0.8013261795043946,1.371757698059082,0,0,1,0
86_jpg.rf.19e8e721db98fae599382837cf92699b.jpg,0.66195068359375,0.31726577281951907,0.6821068286895752,0.3002240419387817,0.6959432601928711,0.2932765245437622,0.7307569503784179,0.31421468257904056,0.8317288398742676,0.27526400089263914,0.6821496009826661,0.4562696933746338,1.0301621437072754,0.3837562799453735,0.5656380176544189,0.5899351119995118,1.1387490272521972,0.39550509452819826,0.549012565612793,0.46500134468078613,1.1412490844726562,0.310220193862915,0.9139355659484864,0.9080778121948242,1.1301132202148438,0.890460205078125,0.6532560348510742,1.145804500579834,0.90524263381958,1.2037381172180175,0.7064198017120361,1.3018157958984375,0.9876969337463379,1.4214372634887693,0,0,0,1
86_jpg.rf.301e7dabb8ef676aa6bc094e39dd204c.jpg,0.660074520111084,0.3237990617752075,0.6828183174133302,0.30536623001098634,0.6954018115997315,0.3034946441650391,0.736172866821289,0.31124248504638674,0.8303711891174317,0.2772422552108765,0.686655330657959,0.44393434524536135,1.0236343383789062,0.37999873161315917,0.5676295757293701,0.5920670986175537,1.1432286262512208,0.38989827632904056,0.5129940986633301,0.4652912139892578,1.144291305541992,0.2895415306091308,0.9361491203308105,0.9157026290893555,1.1469423294067382,0.9083698272705079,0.6127579689025879,1.1201442718505858,0.8912344932556152,1.216585922241211,0.7352203845977783,1.287045955657959,1.0659737586975098,1.4629852294921875,0,0,0,1
86_jpg.rf.e597b4fe7ad286193ba3fa67781267ae.jpg,0.28710138797760015,0.7661081314086914,0.2717599391937256,0.7447866916656494,0.28728523254394533,0.7812060356140138,0.31154043674469,0.6732991218566895,0.32360837459564207,0.7549782752990724,0.4314878463745117,0.5187954902648926,0.4633021354675293,0.6761802196502685,0.43425965309143066,0.4495365142822266,0.4404412269592285,0.7171532630920411,0.2140132427215576,0.5939193725585937,0.27994823455810547,0.8556814193725586,0.8495616912841797,0.430963134765625,0.8493791580200195,0.5120697021484375,0.8360901832580566,0.4855360984802245,0.8297064781188965,0.5755307674407959,1.145585060119629,0.7531706809997558,1.0538570404052734,0.7893937110900879,0,0,0,1
89_jpg.rf.5d831d546e5d5570273974354ed95604.jpg,1.3560914993286133,0.764920425415039,1.389920997619629,0.7583173274993896,1.3636276245117187,0.7328824520111084,1.4026288986206055,0.7653304100036621,1.3400335311889648,0.6991690635681153,1.2515375137329101,0.8109294891357421,1.2667539596557618,0.6813343048095704,1.2081453323364257,0.8912145614624023,1.1715929985046387,0.6175852775573731,1.3169222831726075,0.9374093055725098,1.0548867225646972,0.5157003402709961,0.7833030700683594,0.7933263301849365,0.7941539764404297,0.7009905815124513,0.4715919017791748,0.8471763610839844,0.47341456413269045,0.7818053722381592,0.20567550659179687,0.7739244937896729,0.2286700963973999,0.7483747482299805,0,0,0,1
89_jpg.rf.888a1daf3a294c0f366217abe810fd87.jpg,0.23331298828125,0.8736928939819336,0.23018639087677,0.8518037796020508,0.2165595054626465,0.8698250770568847,0.24967811107635499,0.8039178848266602,0.2081684112548828,0.8451711654663085,0.28959653377532957,0.7291965007781982,0.3045649528503418,0.8270633697509766,0.27945406436920167,0.5973682880401612,0.3519521236419677,0.7835043430328369,0.12484341859817505,0.6112823009490966,0.3345233201980591,0.7879231929779053,0.5642828464508056,0.7957972049713135,0.5557493686676025,0.8571021080017089,0.6444541931152343,0.923033618927002,0.6119524478912354,1.0215129852294922,0.7751227378845215,0.9102113723754883,0.7050082206726075,1.0191650390625,0,0,0,1
89_jpg.rf.a3de3afc537ae02e2853a599b922bdce.jpg,1.3528230667114258,0.7729543685913086,1.3880768775939942,0.7709156036376953,1.3613774299621582,0.7410530090332031,1.388539695739746,0.7731894493103028,1.3200056076049804,0.6960243701934814,1.2380172729492187,0.800322437286377,1.2230725288391113,0.6667811393737794,1.2171813011169434,0.8562004089355468,1.1299451828002929,0.5819137573242188,1.2793588638305664,0.8750198364257813,1.0290872573852539,0.5194727897644043,0.7971163272857666,0.8210591316223145,0.7844571590423584,0.7323341846466065,0.5261271476745606,0.8626827239990235,0.5137652397155762,0.7956509113311767,0.30498995780944826,0.7887171268463135,0.3335870742797852,0.7636031627655029,0,0,0,1
8_jpg.rf.40ccc24e2988bed9b600836dc77438f5.jpg,0.9060718536376953,0.29461815357208254,0.9385512351989747,0.27170867919921876,0.8848871231079102,0.2561762571334839,0.9530209541320801,0.2857343196868896,0.807032299041748,0.24421186447143556,0.9616623878479004,0.4241201877593994,0.6911855220794678,0.3914843082427979,1.0045865058898926,0.5940989494323732,0.5914939403533935,0.5474649429321289,1.0982038497924804,0.7289110660552979,0.44244022369384767,0.581444501876831,0.8916385650634766,0.8217600822448731,0.7126431941986084,0.7950799942016602,0.7819045543670654,1.0282891273498536,0.5012969017028808,0.9378628730773926,0.847999382019043,1.290888786315918,0.5800083160400391,1.157966423034668,1,0,0,0
8_jpg.rf.4e5d89dfe0755eacc43058bffeeb69af.jpg,0.9090554237365722,0.2937615394592285,0.9369441032409668,0.2710465669631958,0.8872269630432129,0.2582319498062134,0.9483280181884766,0.28214249610900877,0.8096307754516602,0.2478339195251465,0.9632061004638672,0.4217176914215088,0.6962378978729248,0.3903259754180907,1.002291774749756,0.5929503917694092,0.5969456672668458,0.543212890625,1.1009872436523438,0.7277692794799805,0.44093914031982423,0.5835489749908447,0.8928613662719727,0.8295719146728515,0.7165166854858398,0.801673412322998,0.782012939453125,1.0568784713745116,0.5146270275115967,0.9551336288452148,0.8557594299316407,1.3102978706359862,0.5950034618377685,1.1548805236816406,1,0,0,0
8_jpg.rf.5b8a530235fdf0732b59b2abe45773df.jpg,0.8822288513183594,0.0760642409324646,0.8760216712951661,0.043295174837112434,0.8744636535644531,0.04412956535816193,0.8918152809143066,0.0,0.8854009628295898,0.0,1.0551332473754882,0.05228415131568909,0.8756709098815918,0.08077040314674377,1.1220260620117188,0.468538236618042,0.8967987060546875,0.5081676483154297,0.9473959922790527,0.9564751625061035,0.7966423034667969,0.9225316047668457,1.1304272651672362,0.7365653038024902,1.0154057502746583,0.7364822387695312,1.0497278213500976,1.0370464324951172,0.960851001739502,1.0252483367919922,0.9440533638000488,1.3803585052490235,0.9201858520507813,1.352558422088623,0,0,0,1
8_jpg.rf.ae76edf6a81d57e8baafda77285e3ddd.jpg,0.25935776233673097,0.7328761577606201,0.2527522325515747,0.6904706954956055,0.23854665756225585,0.7359718322753906,0.2989806652069092,0.6321334838867188,0.2484489917755127,0.7406435012817383,0.3939396619796753,0.6178903579711914,0.4102893829345703,0.8431595802307129,0.6086216926574708,0.5434792518615723,0.5349304676055908,1.0228188514709473,0.7429436683654786,0.479876184463501,0.6254156589508056,1.129289722442627,0.7794745445251465,0.7636792182922364,0.7916141986846924,0.8983024597167969,0.909329605102539,0.8165255546569824,0.9768438339233398,1.0237146377563477,1.1386460304260253,0.7404191970825196,1.1798033714294434,0.9622110366821289,1,0,0,0
8_jpg.rf.b5af8c45e6ee2ad40d76fb46d8e1fc95.jpg,0.7024721145629883,0.20988497734069825,0.738441276550293,0.19745726585388185,0.7023680210113525,0.18067631721496583,0.7377424716949463,0.2239230155944824,0.682142972946167,0.18448100090026856,0.6287077903747559,0.3422605991363525,0.6317769050598145,0.2931437015533448,0.5148094177246094,0.37564959526062014,0.560728359222412,0.25363452434539796,0.5182727813720703,0.24441771507263182,0.5442708492279053,0.11168711185455323,0.5704175472259522,0.7284581661224365,0.5776951789855957,0.7162817478179931,0.5354776382446289,1.124104118347168,0.6283377647399903,1.1175539016723632,0.5906496047973633,1.4479362487792968,0.7426798343658447,1.4658936500549316,0,0,0,1
8_jpg.rf.eb601a84dee0fe13e97c67c72f069d52.jpg,0.8826175689697265,1.3585084915161132,0.8728199958801269,1.3545745849609374,0.8807463645935059,1.3571596145629883,0.8620046615600586,1.3148416519165038,0.8748959541320801,1.3249637603759765,0.846135139465332,1.2248335838317872,0.937781810760498,1.2139892578125,0.8922358512878418,1.2276378631591798,0.9496673583984375,1.198661994934082,0.9982136726379395,1.3468063354492188,0.9762985229492187,1.363202953338623,0.9252331733703614,0.8738362312316894,0.9939730644226075,0.8746586799621582,0.8908274650573731,0.8600451469421386,0.9498506546020508,0.8609445571899415,0.9660584449768066,0.8141160011291504,0.9623466491699219,0.8089119911193847,0,0,0,1
9-copy_jpg.rf.116a3a788c56abf61e0bf5cb4ff998b3.jpg,1.2787064552307128,0.7619494438171388,1.308135414123535,0.7728502750396729,1.2796488761901856,0.7518597602844239,1.3389946937561035,0.8329520225524902,1.248084259033203,0.7889780998229982,1.2555400848388671,0.9181906700134277,1.1465290069580079,0.8358657836914063,1.1251651763916015,0.9673694610595703,0.9569469451904297,0.8390291213989258,0.9973464965820312,0.8326797485351562,0.9210965156555175,0.7934064388275146,0.8506858825683594,0.9548492431640625,0.7797213554382325,0.8788934707641601,0.49359617233276365,0.89896240234375,0.4554865837097168,0.8536748886108398,0.15760034322738647,0.9649380683898926,0.17661906480789186,0.9673881530761719,1,0,0,0
9-copy_jpg.rf.6fd20066760756fa2321f3ade11bc524.jpg,0.7558982849121094,0.28011136054992675,0.7704145431518554,0.25807895660400393,0.7533228397369385,0.26270427703857424,0.8324482917785645,0.25023374557495115,0.7942367553710937,0.2608185291290283,0.9140523910522461,0.3509242057800293,0.835753059387207,0.3706598997116089,0.9739121437072754,0.4980147838592529,0.870542049407959,0.5221504211425781,0.8207236289978027,0.6054738998413086,0.7859811305999755,0.6070649147033691,0.9225757598876954,0.7253714084625245,0.8742177963256836,0.7246731758117677,0.9292065620422363,1.0339491844177247,0.896306324005127,1.0286550521850586,0.9689676284790039,1.316231632232666,0.9544971466064454,1.3058632850646972,1,0,0,0
9-copy_jpg.rf.a4a0b34c1f7d94affe7cd9382e9260a9.jpg,1.273076057434082,0.731055498123169,1.3013381004333495,0.7488895893096924,1.2842702865600586,0.7189407825469971,1.3071430206298829,0.8224622726440429,1.2616056442260741,0.7551242351531983,1.1946877479553222,0.9189964294433594,1.1456751823425293,0.8134089469909668,1.0538406372070312,0.9760246276855469,0.9803940773010253,0.8391736030578614,0.9972896575927734,0.8427921295166015,0.9536182403564453,0.7968013763427735,0.7826017379760742,0.9430503845214844,0.7519412994384765,0.8610495567321778,0.5244803905487061,0.9024240493774414,0.49068689346313477,0.8332508087158204,0.22424161434173584,0.9785578727722168,0.2429192543029785,0.9523207664489746,1,0,0,0
90_jpg.rf.4ba050416fe03aa08c723f81c89fa7b7.jpg,1.40319766998291,0.7130779266357422,1.4374267578125,0.7181821823120117,1.4195177078247068,0.6646668910980225,1.4378793716430662,0.6992143630981446,1.3686397552490235,0.5750257492065429,1.3346627235412598,0.7605741024017334,1.1840361595153808,0.5872481346130372,1.2962615966796875,0.927768611907959,1.0593902587890625,0.691856575012207,1.3251778602600097,1.0648292541503905,1.1323511123657226,0.9102128982543946,0.9676005363464355,0.8961295127868653,0.875547218322754,0.7944537162780763,0.836425495147705,0.9569099426269532,0.754758644104004,0.819153881072998,0.5378972053527832,0.995022201538086,0.5507153987884521,0.8816440582275391,0,0,1,0
90_jpg.rf.84be9162c6a59810bf1ae67d5b7a0d7f.jpg,0.6874158382415771,0.18538143634796145,0.7061552047729492,0.15356212854385376,0.6474281787872315,0.1676172733306885,0.7400949478149415,0.17386469841003419,0.5965943813323975,0.2064370632171631,0.787677526473999,0.2963842868804931,0.5988889217376709,0.3509331941604614,0.9437586784362793,0.3752740859985352,0.6796607494354248,0.513535451889038,1.026106071472168,0.2639500379562378,0.8634147644042969,0.3954799890518189,0.8275435447692872,0.6811547279357911,0.6983602046966553,0.7212005615234375,0.9487432479858399,0.916229248046875,0.8755950927734375,0.9658038139343261,0.9854793548583984,1.337458896636963,0.9598253250122071,1.3713739395141602,0,0,1,0
90_jpg.rf.d0f52e3b0aa3bc0006288a28e8561d1e.jpg,0.6906270980834961,0.18971238136291504,0.7076945781707764,0.15370056629180906,0.648813533782959,0.17221130132675172,0.7430616855621338,0.1662424206733704,0.597604513168335,0.20942301750183107,0.7962844371795654,0.2816301584243775,0.604722261428833,0.353066873550415,0.9490313529968262,0.35734717845916747,0.6815629959106445,0.5188284873962401,1.0319535255432128,0.2760660171508789,0.865406608581543,0.40720233917236326,0.8584163665771485,0.6693641185760498,0.7222596645355225,0.719593095779419,1.0110185623168946,0.893515682220459,0.8998927116394043,0.9547286033630371,1.0844746589660645,1.3296444892883301,0.9892614364624024,1.3693857192993164,0,0,1,0
91_jpg.rf.5f4613a2490891775f46ef3d1dd5b671.jpg,1.2281791687011718,0.8834003448486328,1.2647783279418945,0.9018259048461914,1.2676021575927734,0.8516123771667481,1.2616148948669434,0.9081546783447265,1.2543435096740723,0.7908072948455811,1.0988237380981445,0.9073258399963379,1.080913257598877,0.7814641952514648,0.9363260269165039,0.9407883644104004,0.8741753578186036,0.8261548995971679,1.009421443939209,0.9675448417663575,0.955190372467041,0.9812434196472168,0.7315798282623291,0.9030316352844239,0.7149060249328614,0.8232351303100586,0.5322938442230225,0.9650821685791016,0.48966517448425295,0.8834441184997559,0.2666956663131714,0.9258813858032227,0.2787226438522339,0.8860342979431153,0,1,0,0
91_jpg.rf.6ecd8d524c3f920d2cb5dd11f96fd9ed.jpg,0.5563136577606201,0.6807552337646484,0.557520580291748,0.6553641796112061,0.5376157760620117,0.6547069549560547,0.5401675701141357,0.5922260761260987,0.4959691047668457,0.5915112495422364,0.5407650947570801,0.5401596069335938,0.5620795249938964,0.5757431507110595,0.6259045124053955,0.6631697654724121,0.6754716396331787,0.722525691986084,0.5825139999389648,0.928324031829834,0.578218650817871,0.9295610427856446,0.6616976261138916,0.6507447242736817,0.6707379817962646,0.6726848125457764,0.6949222087860107,0.9794997215270996,0.6591455459594726,1.0236981391906739,0.781412935256958,1.164815616607666,0.663316822052002,1.2209754943847657,0,1,0,0
91_jpg.rf.ea2a2689a2d264385f0241dd8af7a66c.jpg,0.7046531200408935,1.2959930419921875,0.7234643459320068,1.2822619438171388,0.6825122356414794,1.2703394889831543,0.7236484527587891,1.2347537994384765,0.6215498924255372,1.2068235397338867,0.6550583362579345,1.0654911041259765,0.6862982273101806,1.0659055709838867,0.6706408500671388,0.8945704460144043,0.7299395084381104,0.918306827545166,0.5946751594543458,0.9711311340332032,0.5969833374023438,0.973177146911621,0.7062479972839356,0.7338304996490479,0.730283546447754,0.7330258846282959,0.7445845603942871,0.9373336791992187,0.7620316028594971,0.9356762886047363,0.7709543228149414,0.8886205673217773,0.7592905998229982,0.904691219329834,0,1,0,0
92_jpg.rf.296ff7faf3c96730b52d6a3a3bfdb986.jpg,0.8727891921997071,0.3480337858200073,0.8979043006896973,0.32240312099456786,0.8810662269592285,0.32896175384521487,0.9663055419921875,0.33170282840728765,0.929996395111084,0.33251211643219,1.0297281265258789,0.4905590534210205,0.9315972328186035,0.4717803955078125,1.1017833709716798,0.7017462730407715,0.9415209770202637,0.6493803977966308,0.9554430961608886,0.6335359573364258,0.8596282005310059,0.6701741218566896,0.9854894638061523,0.8738636016845703,0.9255475997924805,0.8564762115478516,0.8257977485656738,1.0712650299072266,0.7885219097137451,1.0593157768249513,1.0502487182617188,1.2879006385803222,1.0348339080810547,1.2809496879577638,1,0,0,0
92_jpg.rf.4af7ef57fa29148908b87773e17dbcac.jpg,0.8564006805419921,0.3397733449935913,0.8872548103332519,0.31630358695983884,0.8688267707824707,0.3188215970993042,0.9676342964172363,0.338818621635437,0.9205872535705566,0.32855489253997805,1.0309311866760253,0.5091901302337647,0.9224102020263671,0.47841587066650393,1.1009570121765138,0.7013589859008789,0.9484081268310547,0.6351455211639404,0.9618454933166504,0.6378348350524903,0.8807031631469726,0.6639512062072754,0.9795599937438965,0.8821696281433106,0.909649658203125,0.8548625946044922,0.8037059783935547,1.068949031829834,0.7354570388793945,1.03253173828125,1.0331108093261718,1.2841352462768554,0.9933488845825196,1.247054386138916,1,0,0,0
92_jpg.rf.91e21269eb270b27c29032f8b2c8127e.jpg,0.8672977447509765,0.3458855390548706,0.8961858749389648,0.32069313526153564,0.8774380683898926,0.3253051996231079,0.9754196166992187,0.3382370710372925,0.9303190231323242,0.3338500499725342,1.0361879348754883,0.5048812389373779,0.9355171203613282,0.48220362663269045,1.1015707015991212,0.6936357021331787,0.9511855125427247,0.6410186767578125,0.9639010429382324,0.642626953125,0.8575145721435546,0.6670355796813965,0.977882194519043,0.8840974807739258,0.9146687507629394,0.8608571052551269,0.8199015617370605,1.0738470077514648,0.7598289012908935,1.0439064979553223,1.037414264678955,1.2846284866333009,1.0035449028015138,1.253623104095459,1,0,0,0
