filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17
89_jpg.rf.a3de3afc537ae02e2853a599b922bdce.jpg,865.8067626953125,494.6907958984375,888.3692016601562,493.385986328125,871.2815551757812,474.27392578125,888.6654052734375,494.84124755859375,844.8035888671875,445.4555969238281,792.3310546875,512.2063598632812,782.7664184570312,426.73992919921875,778.9960327148438,547.96826171875,723.1649169921875,372.4248046875,818.7896728515625,560.0126953125,658.6158447265625,332.46258544921875,510.1544494628906,525.4778442382812,502.0525817871094,468.6938781738281,336.72137451171875,552.116943359375,328.80975341796875,509.2165832519531,195.19357299804688,504.7789611816406,213.4957275390625,488.7060241699219
8_jpg.rf.40ccc24e2988bed9b600836dc77438f5.jpg,579.885986328125,188.5556182861328,600.6727905273438,173.8935546875,566.3277587890625,163.9528045654297,609.9334106445312,182.86996459960938,516.5006713867188,156.29559326171875,615.4639282226562,271.4369201660156,442.3587341308594,250.54995727539062,642.9353637695312,380.22332763671875,378.5561218261719,350.3775634765625,702.8504638671875,466.5030822753906,283.1617431640625,372.1244812011719,570.648681640625,525.9264526367188,456.0916442871094,508.8511962890625,500.4189147949219,658.1050415039062,320.83001708984375,600.2322387695312,542.7196044921875,826.1688232421875,371.205322265625,741.0985107421875
8_jpg.rf.4e5d89dfe0755eacc43058bffeeb69af.jpg,581.7954711914062,188.00738525390625,599.6442260742188,173.4698028564453,567.8252563476562,165.26844787597656,606.929931640625,180.57119750976562,518.1636962890625,158.61370849609375,616.451904296875,269.8993225097656,445.5922546386719,249.80862426757812,641.4667358398438,379.4882507324219,382.04522705078125,347.65625,704.6318359375,465.7723388671875,282.2010498046875,373.4713439941406,571.4312744140625,530.926025390625,458.5706787109375,513.0709838867188,500.48828125,676.4022216796875,329.3612976074219,611.2855224609375,547.68603515625,838.5906372070312,380.8022155761719,739.12353515625
8_jpg.rf.5b8a530235fdf0732b59b2abe45773df.jpg,564.62646484375,48.681114196777344,560.6538696289062,27.708911895751953,559.65673828125,28.242921829223633,570.7617797851562,0.0,566.6566162109375,0.0,675.2852783203125,33.461856842041016,560.4293823242188,51.693058013916016,718.0966796875,299.8644714355469,573.951171875,325.227294921875,606.3334350585938,612.1441040039062,509.85107421875,590.4202270507812,723.4734497070312,471.40179443359375,649.8596801757812,471.3486328125,671.8258056640625,663.709716796875,614.9446411132812,656.158935546875,604.1941528320312,883.429443359375,588.9189453125,865.6373901367188
8_jpg.rf.ae76edf6a81d57e8baafda77285e3ddd.jpg,165.9889678955078,469.0407409667969,161.7614288330078,441.9012451171875,152.66986083984375,471.02197265625,191.34762573242188,404.5654296875,159.00735473632812,474.0118408203125,252.1213836669922,395.4498291015625,262.585205078125,539.6221313476562,389.51788330078125,347.82672119140625,342.3554992675781,654.6040649414062,475.48394775390625,307.1207580566406,400.2660217285156,722.7454223632812,498.86370849609375,488.75469970703125,506.6330871582031,574.91357421875,581.970947265625,522.5763549804688,625.1800537109375,655.1773681640625,728.7334594726562,473.8682861328125,755.0741577148438,615.8150634765625
8_jpg.rf.b5af8c45e6ee2ad40d76fb46d8e1fc95.jpg,449.5821533203125,134.32638549804688,472.6024169921875,126.37265014648438,449.5155334472656,115.63284301757812,472.1551818847656,143.31072998046875,436.5715026855469,118.06784057617188,402.37298583984375,219.04678344726562,404.33721923828125,187.61196899414062,329.47802734375,240.41574096679688,358.86614990234375,162.3260955810547,331.694580078125,156.42733764648438,348.3333435058594,71.47975158691406,365.0672302246094,466.2132263183594,369.72491455078125,458.4203186035156,342.7056884765625,719.4266357421875,402.13616943359375,715.2344970703125,378.0157470703125,926.67919921875,475.3150939941406,938.1719360351562
8_jpg.rf.eb601a84dee0fe13e97c67c72f069d52.jpg,564.875244140625,869.4454345703125,558.6047973632812,866.927734375,563.6776733398438,868.5821533203125,551.6829833984375,841.4986572265625,559.9334106445312,847.976806640625,541.5264892578125,783.8934936523438,600.1803588867188,776.953125,571.0309448242188,785.688232421875,607.787109375,767.1436767578125,638.8567504882812,861.9560546875,624.8310546875,872.4498901367188,592.1492309570312,559.2551879882812,636.1427612304688,559.7815551757812,570.1295776367188,550.4288940429688,607.9044189453125,551.0045166015625,618.2774047851562,521.0342407226562,615.90185546875,517.7036743164062
9-copy_jpg.rf.116a3a788c56abf61e0bf5cb4ff998b3.jpg,818.3721313476562,487.64764404296875,837.2066650390625,494.6241760253906,818.9752807617188,481.19024658203125,856.9566040039062,533.0892944335938,798.77392578125,504.94598388671875,803.545654296875,587.6420288085938,733.778564453125,534.9541015625,720.105712890625,619.116455078125,612.446044921875,536.9786376953125,638.3017578125,532.9150390625,589.5017700195312,507.7801208496094,544.43896484375,611.103515625,499.02166748046875,562.4918212890625,315.90155029296875,575.3359375,291.51141357421875,546.3519287109375,100.86421966552734,617.5603637695312,113.03620147705078,619.12841796875
9-copy_jpg.rf.6fd20066760756fa2321f3ade11bc524.jpg,483.77490234375,179.27127075195312,493.0653076171875,165.1705322265625,482.1266174316406,168.1307373046875,532.7669067382812,160.14959716796875,508.3115234375,166.92385864257812,584.9935302734375,224.59149169921875,534.8819580078125,237.2223358154297,623.3037719726562,318.7294616699219,557.1469116210938,334.17626953125,525.2631225585938,387.5032958984375,503.0279235839844,388.52154541015625,590.448486328125,464.2377014160156,559.4993896484375,463.79083251953125,594.6921997070312,661.7274780273438,573.6360473632812,658.3392333984375,620.1392822265625,842.3882446289062,610.878173828125,835.7525024414062
9-copy_jpg.rf.a4a0b34c1f7d94affe7cd9382e9260a9.jpg,814.7686767578125,467.8755187988281,832.8563842773438,479.2893371582031,821.9329833984375,460.1221008300781,836.571533203125,526.3758544921875,807.4276123046875,483.2795104980469,764.6001586914062,588.15771484375,733.2321166992188,520.5817260742188,674.4580078125,624.65576171875,627.4522094726562,537.0711059570312,638.265380859375,539.386962890625,610.315673828125,509.952880859375,500.8651123046875,603.55224609375,481.242431640625,551.0717163085938,335.6674499511719,577.5513916015625,314.03961181640625,533.280517578125,143.51463317871094,626.2770385742188,155.46832275390625,609.4852905273438
90_jpg.rf.4ba050416fe03aa08c723f81c89fa7b7.jpg,898.0465087890625,456.369873046875,919.953125,459.6365966796875,908.4913330078125,425.3868103027344,920.2427978515625,447.4971923828125,875.929443359375,368.0164794921875,854.1841430664062,486.7674255371094,757.7831420898438,375.83880615234375,829.607421875,593.7719116210938,678.009765625,442.7882080078125,848.1138305664062,681.49072265625,724.7047119140625,582.5362548828125,619.2643432617188,573.5228881835938,560.3502197265625,508.45037841796875,535.3123168945312,612.42236328125,483.0455322265625,524.2584838867188,344.25421142578125,636.814208984375,352.4578552246094,564.252197265625
90_jpg.rf.84be9162c6a59810bf1ae67d5b7a0d7f.jpg,439.9461364746094,118.64411926269531,451.9393310546875,98.2797622680664,414.3540344238281,107.27505493164062,473.6607666015625,111.27340698242188,381.8204040527344,132.11972045898438,504.1136169433594,189.68594360351562,383.2889099121094,224.5972442626953,604.0055541992188,240.1754150390625,434.9828796386719,328.6626892089844,656.7078857421875,168.9280242919922,552.58544921875,253.10719299316406,529.6278686523438,435.93902587890625,446.9505310058594,461.568359375,607.1956787109375,586.38671875,560.380859375,618.1144409179688,630.706787109375,855.9736938476562,614.2882080078125,877.6793212890625
90_jpg.rf.d0f52e3b0aa3bc0006288a28e8561d1e.jpg,442.0013427734375,121.41592407226562,452.9245300292969,98.36836242675781,415.24066162109375,110.2152328491211,475.5594787597656,106.39514923095703,382.4668884277344,134.03073120117188,509.6220397949219,180.24330139160156,387.0222473144531,225.96279907226562,607.3800659179688,228.7021942138672,436.2003173828125,332.05023193359375,660.4502563476562,176.6822509765625,553.8602294921875,260.6094970703125,549.386474609375,428.3930358886719,462.2461853027344,460.5395812988281,647.0518798828125,571.8500366210938,575.9313354492188,611.0263061523438,694.0637817382812,850.9724731445312,633.1273193359375,876.4068603515625
91_jpg.rf.5f4613a2490891775f46ef3d1dd5b671.jpg,786.03466796875,565.376220703125,809.4581298828125,577.1685791015625,811.265380859375,545.0319213867188,807.4335327148438,581.218994140625,802.7798461914062,506.1166687011719,703.2471923828125,580.6885375976562,691.7844848632812,500.1370849609375,599.2486572265625,602.1045532226562,559.4722290039062,528.7391357421875,646.0297241210938,619.2286987304688,611.3218383789062,627.9957885742188,468.2110900878906,577.9402465820312,457.53985595703125,526.8704833984375,340.6680603027344,617.652587890625,313.3857116699219,565.4042358398438,170.6852264404297,592.5640869140625,178.3824920654297,567.0619506835938
91_jpg.rf.6ecd8d524c3f920d2cb5dd11f96fd9ed.jpg,356.0407409667969,435.683349609375,356.81317138671875,419.4330749511719,344.0740966796875,419.012451171875,345.7072448730469,379.0246887207031,317.42022705078125,378.56719970703125,346.08966064453125,345.7021484375,359.73089599609375,368.4756164550781,400.5788879394531,424.42864990234375,432.3018493652344,462.41644287109375,372.8089599609375,594.1273803710938,370.0599365234375,594.9190673828125,423.4864807128906,416.47662353515625,429.2723083496094,430.5182800292969,444.7502136230469,626.8798217773438,421.8531494140625,655.1668090820312,500.1042785644531,745.4819946289062,424.52276611328125,781.42431640625
91_jpg.rf.ea2a2689a2d264385f0241dd8af7a66c.jpg,450.9779968261719,829.435546875,463.0171813964844,820.6476440429688,436.8078308105469,813.0172729492188,463.135009765625,790.242431640625,397.79193115234375,772.3670654296875,419.2373352050781,681.914306640625,439.2308654785156,682.1795654296875,429.21014404296875,572.5250854492188,467.1612854003906,587.7163696289062,380.59210205078125,621.52392578125,382.0693359375,622.8333740234375,451.99871826171875,469.6515197753906,467.3814697265625,469.1365661621094,476.53411865234375,599.8935546875,487.7002258300781,598.8328247070312,493.4107666015625,568.7171630859375,485.94598388671875,579.0023803710938
92_jpg.rf.296ff7faf3c96730b52d6a3a3bfdb986.jpg,558.5850830078125,222.7416229248047,574.6587524414062,206.33799743652344,563.8823852539062,210.5355224609375,618.435546875,212.28981018066406,595.1976928710938,212.80775451660156,659.0260009765625,313.9577941894531,596.2222290039062,301.939453125,705.141357421875,449.11761474609375,602.5734252929688,415.60345458984375,611.4835815429688,405.4630126953125,550.1620483398438,428.91143798828125,630.7132568359375,559.272705078125,592.3504638671875,548.144775390625,528.5105590820312,685.609619140625,504.6540222167969,677.9620971679688,672.1591796875,824.2564086914062,662.293701171875,819.8078002929688
92_jpg.rf.4af7ef57fa29148908b87773e17dbcac.jpg,548.096435546875,217.45494079589844,567.8430786132812,202.43429565429688,556.0491333007812,204.0458221435547,619.2859497070312,216.8439178466797,589.1758422851562,210.27513122558594,659.7959594726562,325.8816833496094,590.342529296875,306.1861572265625,704.6124877929688,448.8697509765625,606.981201171875,406.4931335449219,615.5811157226562,408.21429443359375,563.6500244140625,424.92877197265625,626.9183959960938,564.5885620117188,582.17578125,547.112060546875,514.371826171875,684.1273803710938,470.6925048828125,660.8203125,661.19091796875,821.8465576171875,635.7432861328125,798.1148071289062
92_jpg.rf.91e21269eb270b27c29032f8b2c8127e.jpg,555.070556640625,221.3667449951172,573.5589599609375,205.2436065673828,561.5603637695312,208.19532775878906,624.2685546875,216.4717254638672,595.4041748046875,213.66403198242188,663.1602783203125,323.1239929199219,598.73095703125,308.6103210449219,705.0052490234375,443.9268493652344,608.7587280273438,410.251953125,616.8966674804688,411.28125,548.809326171875,426.90277099609375,625.8446044921875,565.8223876953125,585.3880004882812,550.9485473632812,524.7369995117188,687.2620849609375,486.2904968261719,668.1001586914062,663.9451293945312,822.1622314453125,642.2687377929688,802.3187866210938
93_jpg.rf.53b11af62a1589565f68300be1a788e4.jpg,326.4043884277344,281.62890625,328.369140625,264.85595703125,306.8382263183594,270.140869140625,333.81231689453125,249.72801208496094,273.21807861328125,267.8572692871094,368.4633483886719,254.51121520996094,289.6788635253906,332.0016174316406,342.7138671875,235.04364013671875,316.77874755859375,475.5217590332031,297.44940185546875,232.93003845214844,279.25811767578125,611.290771484375,443.4313659667969,413.2041015625,385.06280517578125,439.0087585449219,409.7707824707031,500.64581298828125,331.4544372558594,505.66607666015625,373.3948059082031,626.3058471679688,307.5799560546875,614.7427368164062
93_jpg.rf.71306d7de6f1b35133b032c24db065e4.jpg,550.4281005859375,278.2677307128906,573.3367309570312,255.3199005126953,537.5806884765625,259.194580078125,638.4549560546875,257.1186218261719,541.1696166992188,265.8694763183594,668.6917724609375,353.5045166015625,536.9601440429688,352.4912109375,681.2509155273438,500.7224426269531,526.3529052734375,491.9416809082031,717.3063354492188,389.3512268066406,621.1732788085938,380.25274658203125,641.009765625,580.5800170898438,555.104736328125,588.5398559570312,706.3025512695312,718.4865112304688,653.6009521484375,743.37060546875,675.9282836914062,848.1173706054688,660.6660766601562,890.7118530273438
93_jpg.rf.bbfeb67d079c807ffda00eed399a92ce.jpg,704.0074462890625,564.0421752929688,727.0498657226562,575.3525390625,721.443359375,542.3258666992188,718.268798828125,598.1503295898438,701.3381958007812,521.1248168945312,627.2232666015625,632.6278686523438,598.2987060546875,543.5125122070312,553.075439453125,692.1182861328125,518.5048217773438,598.5363159179688,622.7325439453125,699.337646484375,611.9124755859375,653.1019897460938,420.05487060546875,621.6876831054688,401.082763671875,567.7019653320312,308.7264404296875,697.3045654296875,270.3592834472656,629.6904296875,132.9711151123047,715.6837158203125,140.7574005126953,669.9773559570312
94_jpg.rf.1ee14d62e57df59de1c99432d93cd274.jpg,615.4195556640625,226.2859344482422,632.589599609375,210.5195770263672,596.08056640625,212.35342407226562,658.8990478515625,229.0147705078125,574.3370361328125,231.6334228515625,670.9185791015625,329.0048828125,539.7169799804688,326.1535339355469,688.82373046875,431.9165344238281,517.8568725585938,462.9029235839844,702.4326782226562,332.9481506347656,632.6970825195312,430.5386657714844,651.9467163085938,534.0172729492188,565.1000366210938,542.2630004882812,700.703125,669.4051513671875,639.7401123046875,683.3428344726562,698.3240966796875,816.514404296875,675.5633544921875,835.564208984375
94_jpg.rf.39887e8590b912bf3d6dbd5668184578.jpg,614.8382568359375,227.85317993164062,631.7284545898438,211.03138732910156,596.480712890625,213.48898315429688,660.4367065429688,224.44732666015625,578.4417724609375,230.6020050048828,684.3700561523438,322.25457763671875,541.2861938476562,330.1072082519531,712.2111206054688,421.72552490234375,522.0233764648438,464.404541015625,707.843017578125,345.9541931152344,621.7035522460938,431.9848937988281,659.7735595703125,544.8589477539062,567.0350341796875,555.845947265625,730.1580200195312,668.5847778320312,656.6640625,684.0145263671875,715.6346435546875,804.4706420898438,686.400390625,825.9598999023438
